X,CH1,Start,Increment
Sequence,VOLT,0.00E+0,2.00E-2
634,6.40E-1
635,1.56E+0
636,1.32E+0
637,2.16E+0
638,2.28E+0
639,1.96E+0
640,2.12E+0
641,1.00E+0
642,1.08E+0
643,6.40E-1
644,6.40E-1
645,8.40E-1
646,8.00E-1
647,2.00E+0
648,1.52E+0
649,2.24E+0
650,2.12E+0
651,2.28E+0
652,2.24E+0
653,1.80E+0
654,2.08E+0
655,1.64E+0
656,2.08E+0
657,1.28E+0
658,1.76E+0
659,9.60E-1
660,1.52E+0
661,9.20E-1
662,1.08E+0
663,7.20E-1
664,6.40E-1
665,8.40E-1
666,6.40E-1
667,1.08E+0
668,7.20E-1
669,1.16E+0
670,1.20E+0
671,9.20E-1
672,9.60E-1
673,1.56E+0
674,1.08E+0
675,1.92E+0
676,1.64E+0
677,2.20E+0
678,2.12E+0
679,2.32E+0
680,2.32E+0
681,1.96E+0
682,2.28E+0
683,1.80E+0
684,1.40E+0
685,2.16E+0
686,1.92E+0
687,1.16E+0
688,1.64E+0
689,1.20E+0
690,1.40E+0
691,7.60E-1
692,1.08E+0
693,6.80E-1
694,1.04E+0
695,6.40E-1
696,6.40E-1
697,8.00E-1
698,6.40E-1
699,1.12E+0
700,9.60E-1
701,1.96E+0
702,1.88E+0
703,2.32E+0
704,2.24E+0
705,1.24E+0
706,1.76E+0
707,6.40E-1
708,6.40E-1
709,1.08E+0
710,8.80E-1
711,1.80E+0
712,1.52E+0
713,2.12E+0
714,1.72E+0
715,2.24E+0
716,1.92E+0
717,1.24E+0
718,1.64E+0
719,1.04E+0
720,1.44E+0
721,8.40E-1
722,1.40E+0
723,8.00E-1
724,7.20E-1
725,1.44E+0
726,9.20E-1
727,1.40E+0
728,8.40E-1
729,1.40E+0
730,1.40E+0
731,9.60E-1
732,8.80E-1
733,1.40E+0
734,8.80E-1
735,1.40E+0
736,1.56E+0
737,9.60E-1
738,1.00E+0
739,1.72E+0
740,1.72E+0
741,1.12E+0
742,2.00E+0
743,1.08E+0
744,1.08E+0
745,2.04E+0
746,2.08E+0
747,1.40E+0
748,1.44E+0
749,2.08E+0
750,1.56E+0
751,2.08E+0
752,1.72E+0
753,2.20E+0
754,1.48E+0
755,2.12E+0
756,2.20E+0
757,1.56E+0
758,1.48E+0
759,2.16E+0
760,1.52E+0
761,2.16E+0
762,1.68E+0
763,2.16E+0
764,1.84E+0
765,2.20E+0
766,1.68E+0
767,2.16E+0
768,2.24E+0
769,1.68E+0
770,2.20E+0
771,1.76E+0
772,1.68E+0
773,2.20E+0
774,2.16E+0
775,1.60E+0
776,2.12E+0
777,1.52E+0
778,1.76E+0
779,1.32E+0
780,1.72E+0
781,1.16E+0
782,1.64E+0
783,1.16E+0
784,1.04E+0
785,1.72E+0
786,1.00E+0
787,1.64E+0
788,1.04E+0
789,1.52E+0
790,1.00E+0
791,1.64E+0
792,1.56E+0
793,1.00E+0
794,1.52E+0
795,1.00E+0
796,1.52E+0
797,9.20E-1
798,8.80E-1
799,1.48E+0
800,1.52E+0
801,8.00E-1
802,1.44E+0
803,1.00E+0
804,8.80E-1
805,1.56E+0
806,1.44E+0
807,8.00E-1
808,1.00E+0
809,1.40E+0
810,1.60E+0
811,8.40E-1
812,1.52E+0
813,9.20E-1
814,1.00E+0
815,1.72E+0
816,8.80E-1
817,1.52E+0
818,1.68E+0
819,1.00E+0
820,1.04E+0
821,1.68E+0
822,1.00E+0
823,1.72E+0
824,1.76E+0
825,1.08E+0
826,1.68E+0
827,1.16E+0
828,1.60E+0
829,1.16E+0
830,1.80E+0
831,8.80E-1
832,1.72E+0
833,8.40E-1
834,8.80E-1
835,1.60E+0
836,8.40E-1
837,1.52E+0
838,8.40E-1
839,1.36E+0
840,1.36E+0
841,9.60E-1
842,8.80E-1
843,1.32E+0
844,9.20E-1
845,1.32E+0
846,1.32E+0
847,8.80E-1
848,1.44E+0
849,8.00E-1
850,1.32E+0
851,8.00E-1
852,1.48E+0
853,7.60E-1
854,8.00E-1
855,1.32E+0
856,9.20E-1
857,1.36E+0
858,9.20E-1
859,1.48E+0
860,1.00E+0
861,1.68E+0
862,1.68E+0
863,1.08E+0
864,1.68E+0
865,1.28E+0
866,1.20E+0
867,1.64E+0
868,1.88E+0
869,1.20E+0
